25C,60C,70C,75C,80C,85C,90C,95C,100C,105C,111C,117C,122C,154C,209C,264C,318C,372C,427C,481C,536C,590C,644C,650C,655C,661C,666C,672C,677C,688C,699C
1.4135598625012593,1.414835516365807,1.4152855124753017,1.4134590495163473,1.4070530896116173,1.4086378475534855,1.4089052607484707,1.4096644143725316,1.4122052237674938,1.418808081083104,1.4192155413935472,1.4192584450538306,1.4192745339264348,1.419269170968901,1.419129734072985,1.4186470678948246,1.418459364381095,1.4148251497468631,1.4179137592833098,1.4238451098479947,1.4319560625551246,1.4324696067970952,1.4411382751077348,1.441366511945876,1.4419324502520854,1.4428623447694244,1.4441467732715514,1.4479621830225442,1.4500312590595932,1.450006381183429,1.4568639714857423
0.6951243375431624,0.6957346084806725,0.6959516325882604,0.6960826345006649,0.6974968184976517,0.6964426546072258,0.6963714874953079,0.6963627170821496,0.6959894548498027,0.6928859289466818,0.6930876347496877,0.6931085871671033,0.6931164443236355,0.6931138252714576,0.693045729914856,0.6928100152189283,0.6927183483927353,0.693473719117333,0.6844573669278806,0.6880970324099837,0.6903575236290754,0.6899037192446803,0.6893483878455315,0.6891696843047158,0.6891240708565336,0.6885854773450344,0.6881681526465251,0.6848837877449909,0.6823108637148724,0.6822270974682152,0.6802931453890235
0.8348062413625685,0.8356633365768501,0.836029338754582,0.8408577236707059,0.8381757274197068,0.8364326626898839,0.8372162268060657,0.8376242494652991,0.8389150027270164,0.8422901027487255,0.8425534406003737,0.8425789114506659,0.8425884630195231,0.8425852791632389,0.8425024988997959,0.8422159518340313,0.842104516864013,0.8488517257163953,0.8596832470763813,0.8677552931766677,0.8817448106970754,0.8832793164922312,0.8978940814252845,0.8982763391267322,0.8990805024569128,0.9003468111311004,0.9013047038875637,0.9070359316838705,0.9105132817009994,0.9105862768918737,0.9229171290072808
0.5379862883412064,0.5384752708142695,0.5386890427303642,0.5402633379825871,0.5377130258179244,0.5382676901578742,0.5397184221453496,0.5399201534894915,0.5405749023290642,0.5420439724890836,0.5421974986620527,0.5422160779094254,0.5422200361856634,0.5422179873198785,0.5421647168095316,0.5419803188890903,0.541908608586697,0.5391193161321999,0.5327628034730907,0.5257206063325748,0.5260363520961001,0.5253724189100478,0.5193881051065377,0.5193246553352043,0.5192400333107201,0.5188994558798325,0.5185874984657715,0.5185295708569234,0.5173003905020852,0.5172554614056457,0.5145667354891647
0.48282780529050656,0.48326224196534706,0.48345391174361146,0.48468868474888377,0.48707305207783247,0.4864816003153695,0.48684141463520436,0.48692675143675074,0.4865671148930368,0.48626333423095863,0.48641050659167406,0.4864252110467243,0.48643072521736747,0.4864288871604855,0.48638109768157917,0.48621567256228937,0.48615134057145293,0.48758940644073545,0.4920469114555286,0.5057952176453722,0.5190368137681808,0.5196282799526827,0.5310266314401128,0.5308663873294829,0.5312758591741321,0.532505314993335,0.5332187066767873,0.540987870124837,0.5410152683595129,0.5410938260860753,0.5486200691519859
0.7008367314476204,0.7015121261468603,0.7017878361489499,0.70349268418083,0.7009085782682583,0.7013116874032974,0.7025345832248167,0.7017243295493225,0.7025293049145066,0.7025912446956896,0.7027761613181556,0.7027974066250152,0.7028053736150884,0.7028027179517331,0.7027336707044329,0.7024946610022461,0.7024017127847277,0.705391264206274,0.709538920605583,0.7097146798499196,0.7159390265196155,0.7169817808289273,0.7233714803565939,0.7228983526575025,0.7229286302309299,0.7235371056862664,0.7243322251929288,0.7296205878763197,0.7292501802277975,0.7292345696103482,0.7307202584141627
0.8117526752777342,0.8125081850037047,0.8127888124673698,0.8144188122133961,0.8180616113382174,0.813788293711034,0.8126905677407573,0.8122007201328663,0.8129382741655093,0.8115807535514543,0.8118198732862508,0.8118444150440285,0.8118536182031955,0.8118505504834732,0.8117707897706915,0.8114946949956814,0.8113873248053969,0.8228482660452409,0.8608162012345265,0.8995106844949506,0.9279946971461974,0.9311762001132876,0.9591626643268286,0.9595448483253864,0.9608469029756375,0.9636276672116642,0.9659276820701213,0.9814453373872346,0.9839619753405306,0.9840698097638922,0.9968765505595827
0.5615372713293764,0.5620181310907965,0.5621617344272444,0.5624012085742267,0.5628455853539795,0.5620285859438905,0.5616186446327569,0.5612039057974963,0.5599060058314651,0.5602085118295703,0.5603757259053612,0.5603926663693519,0.5603990190433478,0.5603969014853476,0.5603418449773783,0.5601512647574842,0.5600771502275257,0.5596566872222277,0.5543405978713268,0.5567788534091901,0.5607818872050052,0.5607980135096755,0.5636625043204281,0.563595328318006,0.5636019037385237,0.5634046643194324,0.563716289255541,0.5642329274323663,0.5634990289817912,0.5634661841098413,0.5622292465613273
0.6960922956540975,0.6966821874392185,0.6968880051137857,0.6971585355349144,0.699468327793242,0.6993592210997015,0.6998950208808236,0.6998633643328539,0.6998812199705561,0.6956219966710598,0.695814798727447,0.6958358335885204,0.6958437216614196,0.6958410923037888,0.695772729005307,0.6955360868182567,0.6954440593010713,0.696816531132796,0.6887632259685883,0.6927516278408953,0.6946553804466504,0.6942856851167077,0.6943237842479081,0.6941520232368769,0.6941172354338613,0.6935628647272216,0.6931414816502774,0.6899001519442208,0.6874223045375674,0.6873557892006346,0.685021325836517
1.4128491026201988,1.414035088204102,1.4144619935835394,1.4123889133228567,1.414608115962591,1.4147083757935195,1.4171110571049306,1.4185518290591248,1.4199088302522578,1.4251899262531447,1.4255763832149462,1.4256194791669448,1.4256356401489447,1.4256302531549454,1.4254901913109448,1.4250053618509397,1.4248168170609385,1.4205204325596703,1.4229494893865635,1.4273652556557508,1.4343330419419345,1.4349159383677552,1.4439315231756444,1.4441893806851593,1.4446977800230325,1.4457395413712373,1.4469964734768062,1.4510616752687489,1.4528424306963943,1.452853304766227,1.459723685680656
0.8415014817296075,0.8422483929376843,0.8425328947327448,0.8449492179995403,0.8408475481467129,0.8388556483995294,0.8387574063380078,0.839072776130477,0.8400551612085544,0.8411112181912506,0.8413355675286268,0.8413610015619519,0.8413705393244453,0.841367360070283,0.8412846994619824,0.8409985665871041,0.8408872926913201,0.8477061192460917,0.8586420941987619,0.8666615868423146,0.8808979222354075,0.8824202041222184,0.8969636193351285,0.897329405006121,0.8981791450215637,0.8994253467646168,0.9004117164522808,0.9061990986648674,0.9097250970646511,0.9097904110671018,0.9223333257336715
0.538854941469965,0.5393428610914371,0.5395624995508854,0.5419619397461543,0.5383478398046982,0.5374305387810275,0.5369925085075211,0.5368153060154595,0.5362301295986557,0.5375757922771845,0.5377302231189824,0.537746478997066,0.5377504051052443,0.5377483731286806,0.5376955417380875,0.5375126638475632,0.5374415446679149,0.5343015267622583,0.5277931526040538,0.5206706651591089,0.5211114308297788,0.5204292371506681,0.5143975862635827,0.514331233010167,0.5142408925230246,0.5139075810927067,0.513605896992758,0.5135747167496718,0.5123449495560056,0.5123080860996486,0.5097693366495567
0.4832852188744453,0.4837274980341816,0.4839391490614084,0.4852626907473818,0.4864425676363087,0.48765642843432794,0.4884199484759194,0.48847641318824914,0.48876098776206683,0.4891980090652816,0.4893340102145863,0.48934880304874506,0.4893543503615551,0.4893525012572842,0.4893044245462705,0.4891380051619953,0.48907328651255294,0.49018404318992964,0.4938936268056409,0.5075484194269361,0.5206701703750668,0.5212721487162401,0.5328676923585017,0.5327274883926246,0.5331310936349023,0.5343913519161598,0.535119665379611,0.5429549104152441,0.5430137607612675,0.5430989511095725,0.5510209753203966
0.6852068296889399,0.6858705042511933,0.6861395099862002,0.6868059083847211,0.6903682166508878,0.6929456757784145,0.693599271219896,0.6931536957948904,0.6936175984298361,0.6939822901076186,0.6941828431421356,0.6942038286682978,0.69421169824061,0.6942090750498416,0.6941408720898093,0.6939047849204723,0.693812973243509,0.697291758406464,0.7107945243029342,0.7217535298332007,0.7364310745176411,0.738552319455611,0.7541887884344952,0.7538513628631224,0.754301738823451,0.7558708903025826,0.7572640837972685,0.7671316245561637,0.767308236852292,0.7676696040406141,0.7762408110065203
0.5564643984398491,0.5569043388074177,0.5569384167160278,0.5555982521341541,0.556369022074569,0.5579487695280352,0.5583580931688185,0.5589765784563039,0.5600905903367929,0.5505277920107592,0.5506859436083092,0.5507025911448933,0.5507088339711128,0.5507067530290383,0.5506526485351414,0.55046536374857,0.5504061435237039,0.5606822502523875,0.5668231167113724,0.5680264964886941,0.5685568363756959,0.5685493890825207,0.5693004146509345,0.5691507093530415,0.5687008428922876,0.5683592370652532,0.5678943075140932,0.5654336501354973,0.5634777764229374,0.5633819716719837,0.5556323663674888
0.39523259616907946,0.39559845197709675,0.39573843230016476,0.39795586627864304,0.39991667332994235,0.4015404828808085,0.4024751857966573,0.40299361566254027,0.4036275273825356,0.3992040753435406,0.399315666279854,0.39932773781034986,0.3993322646342858,0.3993307556929744,0.39929152321885814,0.3991557185007588,0.39909772847818176,0.40272549692311727,0.39893484675031626,0.4017500532169679,0.40227683852231366,0.4018949548155397,0.40246306574788127,0.40250004379317184,0.4023910397887127,0.40220780910077003,0.4019338054517778,0.4018705474175752,0.4001393577813572,0.40012632337633486,0.3964290628782068
0.34519423451637216,0.34552930353081035,0.3456433570295509,0.348392301969974,0.3511058772927737,0.3527193304892996,0.35377150207951286,0.35427059217957046,0.35488670269331896,0.3586257020238809,0.35871998450873976,0.35873082880962454,0.35873489542245895,0.35873353988484785,0.35869829590697183,0.35857629752201414,0.3585327466619412,0.35744958648923836,0.35111084589822866,0.3514134706632984,0.3511801406467497,0.35095861204442624,0.3500553704338416,0.35002598926211304,0.3499906257647539,0.35009942278515194,0.3502538126408949,0.3505385438981544,0.35005860857155724,0.3500654768861168,0.34861619237350266
0.4975800450506544,0.4980954549095621,0.4982404810140052,0.49666846397140024,0.4958543002641502,0.49800212558156925,0.4995186547353877,0.5003974975467587,0.5012553845156019,0.4955128944669558,0.49565537727330095,0.4956703612058323,0.49567598018053277,0.49567410718896343,0.49562540940823524,0.49545684016723074,0.49539128546239425,0.4968247599329437,0.4912385675238771,0.4881600700016204,0.48802320521077014,0.4880386985030214,0.4899199999195382,0.4898316775561095,0.4895885287392924,0.4893906357861182,0.48919519776227416,0.4873759723494629,0.4870363913694969,0.4869275888088439,0.4848115114611859
0.33789660683971356,0.338237215316084,0.33835943620698045,0.3426963968259845,0.34008172697297,0.3383795875324165,0.3383622198629304,0.3385490538797075,0.3389990905354421,0.33937114876246954,0.3394686408239386,0.33947890314619705,0.3394827515170453,0.3394814687267639,0.3394481161794176,0.339332665053996,0.3392877673941065,0.3363192488245457,0.33044736304158534,0.3276528524291645,0.3259301439043707,0.3253426851461789,0.3211022236009248,0.32102615183925554,0.3208931593840841,0.32059104136046623,0.3204012926514789,0.319571831273402,0.31832174377755146,0.31827630523916756,0.3159222780490827
0.485838972208978,0.48632534645741315,0.48649202709518785,0.48935280161694117,0.4862719520605746,0.4841639198979782,0.48454671009466194,0.4849023399828356,0.4851150834623256,0.4834290735018687,0.48356794947032067,0.48358256799331745,0.48358804993944016,0.4835862226240646,0.48353871242433044,0.483374254040634,0.483310298002532,0.48236653361491805,0.4750023914487444,0.4675058415338259,0.46497709023772166,0.4644950574383221,0.4593474951230068,0.45922964297957247,0.4590406550324239,0.45857985458151374,0.45825644789565434,0.45634378025908184,0.45517240500752065,0.45493836991946596,0.45685515602982185
0.44274235903960735,0.4431655473600604,0.44337158283565486,0.4478552181430529,0.44848431112518733,0.4448844670605125,0.4449813370235844,0.4458141914689478,0.4462536627388835,0.4435190236633224,0.4436456082023079,0.4436590198511402,0.44366404921945457,0.44366237276334863,0.4436187849046419,0.44346790385527174,0.44340922789162707,0.44237994359178784,0.4320582926856736,0.4248802219197298,0.42302288457838966,0.4222668496251017,0.4172656310203975,0.41723377939777034,0.417029110821694,0.41653904958333354,0.4161177777270388,0.4138331427672203,0.4133633513000492,0.4133360324619056,0.41182275037725335
0.29617297101045,0.2964663041912507,0.2965706638338624,0.2983445085955721,0.2995213263293113,0.30007504342008073,0.3006909147204586,0.30050226178177514,0.30120092204722404,0.303300766162719,0.30338263085374584,0.30339180227623075,0.30339524155966346,0.30339409513185206,0.3033642880087705,0.30326110950580004,0.3032098517375784,0.29945405678698167,0.2930830116237388,0.29200913444079885,0.2919214821472353,0.29129420396213024,0.28815169128404644,0.28813546757569747,0.28817616732890067,0.28817777841257103,0.2881320578089709,0.28834319045877344,0.2874772975150117,0.287474307662042,0.287703324370109
0.3954860455819617,0.3959302039134064,0.3961503642511726,0.3963969642915968,0.39474389655130093,0.39464289283245535,0.39419401413025723,0.39446048832040614,0.39535390612334737,0.39088653052564415,0.39099882154920507,0.3910106416569471,0.3910150741973518,0.3910135966838831,0.39097518133371884,0.39084220512160744,0.39079992108112993,0.39470775605914415,0.39138765637036566,0.3947897470687451,0.3953252034420206,0.3948613948475635,0.39511585663785537,0.3950548280847977,0.3949186559073467,0.39474843905040463,0.3944907903957722,0.39467004922861215,0.3930461694720756,0.3929877857324618,0.3894124202664552
0.5636649703190093,0.5642200440266332,0.5643955245373768,0.5617060836263122,0.5647942363012625,0.5652448591545797,0.5660290115929157,0.566419392578425,0.5684140512781476,0.55404310828927,0.5542027465787263,0.5542195004301821,0.5542257831244793,0.5542236888930463,0.5541692388758126,0.5539807580469247,0.5538977501506129,0.5644642481204293,0.5718563332092399,0.575375011185155,0.5766374499729092,0.5765141761974863,0.5774279216465944,0.5771708955815886,0.576758567952868,0.5764365782601777,0.5760502869489381,0.5737853392774953,0.5718212155568503,0.5717414866449155,0.5636924922511918
0.3434989082016085,0.343844495302194,0.34396620643566517,0.3462067050141513,0.34382878335403594,0.3464931760080597,0.3469573003393614,0.3475595796956258,0.3486659944688108,0.35096216506249805,0.35105786667686845,0.351068479347749,0.3510724590993313,0.35107113251547056,0.35103664133510565,0.3509172487876862,0.35087081835257955,0.3499444402494511,0.3430621268603166,0.34224759800982085,0.3415985631617196,0.3413364246554343,0.34002104255598237,0.34000386780513353,0.3399582042388607,0.34001222414211785,0.3401298370289968,0.3401505090925485,0.33971158636052157,0.3397114588628204,0.3382133372255277
0.49363852213273,0.49413016385479347,0.4942746369306065,0.49280650686239397,0.4941709075422635,0.4986320818142698,0.4980907663140841,0.49781955279750484,0.49661001977746394,0.493310599362553,0.4934618911665272,0.49347680878877875,0.4934824028971219,0.49348053819433924,0.49343205592202694,0.4932642326716917,0.4931989680743419,0.49464394001081735,0.4892381053077705,0.48731993794974093,0.48738454585339913,0.4874691646889493,0.4896720406269597,0.4895984051807129,0.48938124368685215,0.4892471595879687,0.48915392264932595,0.4876725762480697,0.48754726997109465,0.4874493670373356,0.48514854596615514
